,Date,Open,High,Low,Close,Volume,Yield,PercentageVolume,SMA6,EMA6,WMA6,HMA6,SMA20,EMA20,WMA20,HMA20,SMA50,EMA50,WMA50,HMA50,SMA100,EMA100,WMA100,HMA100,MACD,CCI,Stochastic Oscillator,RSI,ROC,PPO,KST,BOLU,BOLD,BOLM
182,2007-08-03 00:00,1.44387,1.45562,1.44144,1.4547,250922,0.007501,0.000565,1.452432,1.45025,1.451267,1.446066,1.445054,1.445998,1.447207,1.452615,1.437357,1.447207,1.442093,1.448971,1.464911,1.463279,1.447443,1.432241,0.003211,51.535584,75.717494,58.211826,0.353898,0.222215,6.658516,1.456574,1.432747,1.44466
183,2007-08-05 00:00,1.45846,1.4624,1.45434,1.4603,6902,0.001262,0.011678,1.453918,1.453121,1.453515,1.454465,1.446026,1.44736,1.448659,1.454246,1.438068,1.44772,1.442993,1.45,1.464112,1.46322,1.447352,1.433834,0.003937,108.993604,89.693037,62.993454,1.119705,0.272268,6.904754,1.457328,1.433502,1.445415
184,2007-08-06 00:00,1.46023,1.46272,1.44588,1.45213,257578,-0.005547,0.000654,1.452423,1.452838,1.453004,1.457667,1.446462,1.447814,1.449241,1.455597,1.43875,1.447893,1.443544,1.450905,1.463318,1.463,1.447115,1.435396,0.00381,54.206518,69.303718,52.819326,1.351229,0.263369,7.208803,1.457833,1.434007,1.44592
185,2007-08-07 00:00,1.4523,1.4578,1.44706,1.44902,256879,-0.002258,0.000418,1.450808,1.451747,1.452031,1.453748,1.446754,1.447929,1.449484,1.455893,1.439357,1.447938,1.443947,1.451583,1.462511,1.462723,1.446831,1.436864,0.003418,31.177631,61.542301,49.320552,1.440022,0.236281,7.451808,1.458228,1.434402,1.446315
186,2007-08-08 00:00,1.44907,1.45119,1.44447,1.44609,255913,-0.002056,0.000263,1.451022,1.450131,1.450683,1.44759,1.44719,1.447754,1.449421,1.454869,1.439996,1.447865,1.444211,1.451996,1.461589,1.462394,1.446506,1.438203,0.002839,-2.783118,54.230097,46.007652,-0.135354,0.196242,7.620303,1.458641,1.434815,1.446728
187,2007-08-09 00:00,1.44617,1.45348,1.44217,1.44516,256026,-0.000698,0.000442,1.451233,1.448711,1.449009,1.443967,1.447509,1.447507,1.449228,1.45294,1.440516,1.447759,1.444414,1.452199,1.460632,1.462053,1.446181,1.439406,0.002279,-5.143581,51.909159,44.903016,-0.335855,0.157515,7.624836,1.459069,1.435242,1.447155
188,2007-08-10 00:00,1.44528,1.45098,1.43897,1.44127,243126,-0.002775,0.000494,1.448995,1.446585,1.446162,1.441458,1.447516,1.446913,1.448634,1.450352,1.440931,1.447505,1.444443,1.452108,1.459734,1.461641,1.445797,1.440437,0.001503,-31.101667,38.256465,40.240052,-0.696578,0.103942,7.452947,1.459242,1.435415,1.447328
189,2007-08-12 00:00,1.44127,1.44299,1.44075,1.4425,13540,0.000853,0.001654,1.446028,1.445418,1.444306,1.4407,1.447684,1.446492,1.448156,1.447857,1.441366,1.447308,1.444505,1.451787,1.458807,1.461262,1.445456,1.441332,0.000977,-42.165229,21.594566,42.421526,-1.273013,0.067549,7.294618,1.459309,1.435483,1.447396
190,2007-08-13 00:00,1.44248,1.44544,1.42928,1.43654,255835,-0.004118,0.000632,1.44343,1.442881,1.441595,1.438277,1.44703,1.445545,1.447095,1.445115,1.441516,1.446886,1.444316,1.451133,1.457812,1.460772,1.445015,1.442047,7.8e-05,-75.944269,20.654339,35.231092,-1.519836,0.005372,7.112656,1.458864,1.435038,1.446951
191,2007-08-14 00:00,1.43657,1.4465,1.43361,1.44611,256541,0.006641,0.000502,1.442945,1.443804,1.442361,1.440529,1.446857,1.445598,1.447007,1.44333,1.441881,1.446856,1.444496,1.45054,1.456896,1.460482,1.444784,1.442697,0.000136,-28.994377,47.880512,50.710025,0.089977,0.009394,6.867904,1.458495,1.434669,1.446582
192,2007-08-15 00:00,1.44622,1.45416,1.44441,1.45105,255125,0.00334,0.000382,1.443772,1.445874,1.444677,1.446954,1.447203,1.446118,1.447406,1.442785,1.442171,1.44702,1.444855,1.450164,1.456142,1.460295,1.444668,1.443333,0.000574,35.116777,64.868892,56.851876,0.495883,0.039692,6.460472,1.458777,1.43495,1.446863
193,2007-08-16 00:00,1.45097,1.45485,1.43284,1.44616,257054,-0.003315,0.000856,1.443938,1.445956,1.445359,1.449901,1.447872,1.446122,1.447307,1.442611,1.44257,1.446986,1.445012,1.449841,1.455338,1.460015,1.44447,1.443911,0.00052,-10.033046,50.478469,49.768718,-0.587063,0.035997,5.86363,1.459184,1.435358,1.447271
194,2007-08-17 00:00,1.44606,1.45015,1.42501,1.42695,241819,-0.013215,0.00104,1.441552,1.440526,1.440505,1.439558,1.447797,1.444296,1.445314,1.440789,1.442524,1.446201,1.444399,1.449012,1.454371,1.459361,1.443908,1.444242,-0.00106,-105.569727,5.144524,31.806381,-2.283777,-0.073373,5.100729,1.459445,1.435619,1.447532
195,2007-08-19 00:00,1.42582,1.43219,1.42582,1.4309,13440,0.003563,0.00474,1.439618,1.437775,1.437462,1.429273,1.44694,1.44302,1.443705,1.438274,1.442393,1.445601,1.443943,1.447885,1.45339,1.458797,1.443443,1.444403,-0.001971,-116.930209,15.619199,37.18519,-1.46199,-0.136531,4.211812,1.458803,1.434977,1.44689
196,2007-08-20 00:00,1.43078,1.43283,1.41979,1.42192,256223,-0.006192,0.000509,1.437182,1.433245,1.432405,1.421663,1.445534,1.441011,1.441322,1.434586,1.442075,1.444672,1.44314,1.44627,1.452402,1.458067,1.44282,1.444324,-0.003378,-120.843366,4.961565,30.810388,-1.87023,-0.234307,3.196539,1.457649,1.433822,1.445735
197,2007-08-21 00:00,1.42181,1.4344,1.42127,1.43362,253897,0.008306,0.000517,1.4351,1.433352,1.431388,1.424463,1.444646,1.440307,1.440187,1.431839,1.44198,1.444239,1.442809,1.444622,1.451489,1.457583,1.442448,1.444164,-0.003509,-72.311695,32.215234,44.988219,-0.862325,-0.243491,2.096586,1.456605,1.432779,1.444692
198,2007-08-22 00:00,1.4336,1.4401,1.42611,1.43495,255994,0.000942,0.000546,1.432417,1.433809,1.431345,1.431265,1.443339,1.439796,1.439264,1.430364,1.441855,1.443874,1.442533,1.442996,1.450602,1.457135,1.442121,1.443954,-0.003466,-42.068267,39.884241,46.428077,-0.706496,-0.240549,0.925528,1.455371,1.431544,1.443457
199,2007-08-23 00:00,1.43496,1.43816,1.42128,1.42977,254843,-0.003617,0.000662,1.429685,1.432655,1.430589,1.433567,1.441892,1.438842,1.437972,1.429177,1.441657,1.443321,1.442059,1.441274,1.449688,1.456593,1.441708,1.443649,-0.003805,-64.257928,28.465488,41.541827,-0.797907,-0.264273,-0.245445,1.45399,1.430164,1.442077
200,2007-08-24 00:00,1.42967,1.43932,1.42648,1.43828,245994,0.006022,0.000522,1.431573,1.434262,1.433044,1.435718,1.441565,1.438788,1.437628,1.429174,1.441633,1.443123,1.441927,1.439773,1.44893,1.45623,1.441482,1.443357,-0.003349,-26.164764,52.738163,51.264546,-0.292548,-0.232615,-1.396827,1.453279,1.429452,1.441365
201,2007-08-26 00:00,1.43817,1.43869,1.43569,1.43583,6795,-0.001627,0.004415,1.432395,1.43471,1.43426,1.436919,1.441162,1.438506,1.437081,1.429466,1.441873,1.442837,1.441699,1.438457,1.448169,1.455826,1.441223,1.443053,-0.003149,-10.418108,45.750143,48.580506,-0.049424,-0.218763,-2.595125,1.452978,1.429152,1.441065
202,2007-08-27 00:00,1.43581,1.43927,1.43016,1.43903,254926,0.002243,0.000357,1.435247,1.435944,1.436156,1.438685,1.440379,1.438556,1.436878,1.430404,1.441812,1.442688,1.441588,1.437391,1.447489,1.455494,1.441042,1.442778,-0.002701,-13.4877,54.877353,52.34103,-0.489589,-0.187651,-3.773241,1.452256,1.42843,1.440343
203,2007-08-28 00:00,1.43902,1.44918,1.43747,1.4476,254880,0.005962,0.000459,1.437577,1.439275,1.439686,1.443759,1.439744,1.439418,1.437566,1.432875,1.441993,1.442881,1.441815,1.436789,1.446958,1.455337,1.441044,1.442638,-0.001636,49.973648,79.321164,61.1263,-0.237759,-0.113591,-4.749697,1.451543,1.427717,1.43963
204,2007-08-29 00:00,1.44786,1.45202,1.44118,1.45,255612,0.001478,0.000424,1.440085,1.442339,1.443235,1.449631,1.439638,1.440425,1.438543,1.436521,1.44222,1.44316,1.442129,1.436622,1.446407,1.455232,1.441104,1.442655,-0.000591,71.120137,86.166572,63.311631,0.265531,-0.041019,-5.460161,1.451251,1.427425,1.439338
205,2007-08-30 00:00,1.45026,1.45321,1.43841,1.44317,254733,-0.004889,0.000581,1.442318,1.442576,1.444117,1.449338,1.439345,1.440687,1.438879,1.439906,1.442214,1.44316,1.442166,1.436631,1.445799,1.454993,1.44104,1.442729,-0.000311,44.710416,66.685682,53.445827,1.13669,-0.021551,-5.889417,1.450933,1.427107,1.43902
206,2007-08-31 00:00,1.44319,1.44627,1.43598,1.43788,240822,-0.003679,0.000427,1.442252,1.441235,1.442849,1.44307,1.438934,1.440419,1.43874,1.442102,1.442171,1.442953,1.441996,1.436621,1.445193,1.454654,1.440883,1.442791,-0.000509,0.104342,51.597262,46.912684,0.487805,-0.035348,-6.062967,1.450572,1.426746,1.438659
207,2007-09-02 00:00,1.43806,1.43867,1.43667,1.43754,13172,-0.000362,0.001518,1.442537,1.440179,1.441502,1.43728,1.438553,1.440145,1.438607,1.442962,1.442198,1.442741,1.441814,1.436544,1.444607,1.454315,1.440732,1.44282,-0.000686,-21.409839,53.111909,46.491229,1.098515,-0.047643,-6.064718,1.450107,1.426281,1.438194
208,2007-09-03 00:00,1.43763,1.43823,1.43104,1.43283,255132,-0.003339,0.000282,1.441503,1.438079,1.438729,1.433063,1.438131,1.439449,1.438062,1.442384,1.442264,1.442352,1.441447,1.436279,1.443977,1.453889,1.440499,1.442763,-0.001193,-51.893846,39.018552,40.653451,-0.055105,-0.082843,-5.947949,1.449622,1.425795,1.437708
209,2007-09-04 00:00,1.43298,1.43692,1.42568,1.42876,252611,-0.002945,0.000445,1.438363,1.435417,1.435088,1.429299,1.437444,1.438431,1.437169,1.44062,1.442278,1.441819,1.440917,1.435749,1.443287,1.453392,1.440197,1.442579,-0.001901,-77.938655,26.840215,36.130037,-0.431374,-0.132087,-5.773858,1.44904,1.425214,1.437127
210,2007-09-05 00:00,1.42882,1.43919,1.42585,1.43809,253098,0.006488,0.000527,1.436378,1.43618,1.43501,1.431488,1.437522,1.438398,1.437231,1.43917,1.44245,1.441673,1.440753,1.435279,1.442657,1.453089,1.440094,1.442368,-0.00169,-35.624495,52.66124,50.653248,0.581912,-0.117414,-5.462132,1.448905,1.425079,1.436992
211,2007-09-06 00:00,1.43816,1.44519,1.43485,1.4403,255198,0.001488,0.000405,1.4359,1.437357,1.43613,1.437165,1.437231,1.438579,1.437495,1.43835,1.442287,1.441619,1.440669,1.434967,1.44202,1.452836,1.440048,1.442151,-0.001329,18.538405,59.567805,53.54059,0.140446,-0.092317,-4.99206,1.448807,1.424981,1.436894
212,2007-09-07 00:00,1.44037,1.45525,1.43495,1.4523,240535,0.008283,0.000844,1.438303,1.441627,1.440816,1.447081,1.437294,1.439886,1.43893,1.439314,1.442343,1.442038,1.441062,1.435184,1.441561,1.452825,1.440251,1.442057,-7.3e-05,85.328575,91.315867,66.003317,1.147072,-0.005088,-4.428814,1.448688,1.424862,1.436775
213,2007-09-09 00:00,1.45176,1.45643,1.45141,1.45523,12985,0.00239,0.003866,1.441252,1.445513,1.445652,1.455601,1.437748,1.441347,1.440639,1.44168,1.44263,1.442555,1.441567,1.435944,1.441179,1.452873,1.440522,1.442102,0.001145,123.172232,96.097561,68.392062,1.125758,0.079431,-3.862431,1.449175,1.425349,1.437262
214,2007-09-10 00:00,1.45515,1.45929,1.4494,1.45121,254302,-0.002708,0.000389,1.444315,1.447141,1.448498,1.45727,1.43896,1.442287,1.441921,1.444281,1.442786,1.442895,1.441903,1.437024,1.440783,1.45284,1.440721,1.442233,0.001765,93.334397,75.959536,61.54602,0.249378,0.122428,-3.306724,1.450138,1.426312,1.438225
215,2007-09-11 00:00,1.45116,1.45204,1.43869,1.4424,253770,-0.006037,0.000526,1.446588,1.445786,1.44795,1.450322,1.439535,1.442297,1.442248,1.445935,1.44277,1.442875,1.441888,1.43809,1.440367,1.452633,1.440753,1.442354,0.001529,19.407639,49.747099,49.114108,-0.524138,0.106011,-2.760582,1.450875,1.427049,1.438962
216,2007-09-12 00:00,1.44238,1.44717,1.43808,1.44139,255096,-0.000686,0.000356,1.447138,1.44453,1.446465,1.442507,1.440509,1.442211,1.442425,1.446595,1.442851,1.442817,1.441834,1.439055,1.440079,1.45241,1.440773,1.442456,0.001245,1.541594,46.742041,47.835947,-0.12334,0.086357,-2.167385,1.451744,1.427917,1.43983
217,2007-09-13 00:00,1.44138,1.44198,1.43122,1.43567,253513,-0.003961,0.000424,1.446367,1.441999,1.443189,1.436226,1.440611,1.441588,1.441964,1.44598,1.442789,1.442537,1.441553,1.439709,1.439702,1.452079,1.440686,1.442475,0.000553,-49.183058,29.723297,40.88333,-0.153699,0.038341,-1.610596,1.45207,1.428244,1.440157
218,2007-09-14 00:00,1.43563,1.4371,1.4245,1.4283,246029,-0.005106,0.000512,1.442367,1.438085,1.438027,1.429969,1.440279,1.440323,1.440792,1.443867,1.442532,1.441979,1.440984,1.439877,1.439383,1.451608,1.44046,1.442338,-0.000584,-95.495958,10.922679,33.618966,-0.642765,-0.040551,-1.190061,1.451882,1.428056,1.439969
219,2007-09-16 00:00,1.42791,1.42908,1.42674,1.42872,6925,0.000567,0.003379,1.437948,1.435409,1.434128,1.426183,1.440226,1.439218,1.439691,1.440949,1.442323,1.441459,1.440443,1.439647,1.439049,1.451155,1.440249,1.442058,-0.001435,-99.528095,12.129922,34.385587,-0.286845,-0.099653,-0.853519,1.451804,1.427978,1.439891
220,2007-09-17 00:00,1.42861,1.42972,1.42025,1.42541,253036,-0.00224,0.000374,1.433648,1.432552,1.430545,1.42408,1.439583,1.437903,1.43828,1.437212,1.441839,1.440829,1.439779,1.439015,1.43873,1.450645,1.439979,1.441604,-0.002349,-105.842466,13.217213,31.117677,-0.234469,-0.163264,-0.670106,1.451326,1.4275,1.439413
221,2007-09-18 00:00,1.42515,1.42591,1.41422,1.41718,254186,-0.005592,0.00046,1.429445,1.42816,1.42584,1.419717,1.43865,1.435929,1.436146,1.432342,1.441192,1.439902,1.438812,1.437868,1.438341,1.449982,1.439552,1.44091,-0.003695,-122.805712,6.567562,24.450993,-1.454012,-0.257105,-0.72521,1.450444,1.426618,1.438531
222,2007-09-19 00:00,1.41697,1.42117,1.40882,1.41569,255232,-0.000903,0.000484,1.425162,1.424597,1.42191,1.415087,1.437483,1.434001,1.433959,1.426916,1.440623,1.438952,1.437812,1.4363,1.437983,1.449303,1.439103,1.439992,-0.004826,-118.824182,13.612047,23.403577,-1.708672,-0.336196,-1.08092,1.449398,1.425572,1.437485
223,2007-09-20 00:00,1.41562,1.42244,1.40326,1.40725,253166,-0.005913,0.000758,1.420425,1.419641,1.416792,1.408997,1.435466,1.431454,1.43108,1.420727,1.440112,1.437709,1.436504,1.434193,1.437537,1.44847,1.438495,1.438806,-0.00633,-116.475924,7.121185,18.284331,-3.101976,-0.441656,-1.780602,1.44771,1.423884,1.435797
224,2007-09-21 00:00,1.40704,1.41337,1.40086,1.4092,246635,0.001535,0.000507,1.417242,1.416658,1.413585,1.406,1.433426,1.429334,1.428578,1.414944,1.439727,1.436591,1.435291,1.43177,1.437107,1.447693,1.437934,1.437428,-0.007281,-110.520557,14.27349,22.786845,-3.163074,-0.508646,-2.786293,1.445714,1.421887,1.4338
225,2007-09-23 00:00,1.40915,1.40946,1.40586,1.40674,6651,-0.00171,0.005413,1.413578,1.413824,1.410585,1.40503,1.431604,1.427182,1.426037,1.40988,1.438901,1.43542,1.433998,1.429081,1.436731,1.446882,1.437332,1.435879,-0.00814,-95.048295,10.063324,21.094939,-3.064339,-0.569342,-4.091711,1.443835,1.420009,1.431922
226,2007-09-24 00:00,1.40698,1.41433,1.40515,1.41126,254358,0.003042,0.000361,1.41122,1.413092,1.409922,1.4075,1.430273,1.425666,1.424099,1.406262,1.438126,1.434473,1.432914,1.426368,1.436431,1.446177,1.436828,1.434253,-0.008359,-70.382039,17.799076,31.826417,-2.158902,-0.585234,-5.562293,1.442345,1.418519,1.430432
227,2007-09-25 00:00,1.41116,1.42179,1.41063,1.41999,253628,0.006257,0.00044,1.411688,1.415063,1.412428,1.414509,1.429396,1.425125,1.42312,1.405013,1.437498,1.433905,1.432203,1.423965,1.436242,1.445658,1.436502,1.432679,-0.007739,-33.81472,32.740031,47.683326,-1.484678,-0.542068,-7.028123,1.441337,1.417511,1.429424
228,2007-09-26 00:00,1.41966,1.42598,1.41664,1.4197,253348,2.8e-05,0.000369,1.412357,1.416388,1.414717,1.42048,1.428739,1.424609,1.422196,1.405455,1.43667,1.433348,1.431505,1.421885,1.436177,1.445144,1.436175,1.431176,-0.007188,-17.177315,36.811254,47.261973,-1.112373,-0.503702,-8.517473,1.440674,1.416848,1.428761
229,2007-09-27 00:00,1.4195,1.42115,1.41352,1.41768,253291,-0.001282,0.000301,1.414095,1.416757,1.416238,1.421513,1.428185,1.423949,1.421143,1.406799,1.435849,1.432734,1.43076,1.420069,1.436089,1.4446,1.435809,1.429735,-0.006836,-28.494004,36.320449,44.128003,-0.743541,-0.479252,-10.001634,1.440024,1.416198,1.428111
230,2007-09-28 00:00,1.41759,1.41915,1.4102,1.4142,246895,-0.002391,0.000363,1.414928,1.416026,1.416268,1.417936,1.426991,1.42302,1.419811,1.408234,1.435237,1.432007,1.429911,1.41842,1.435953,1.443998,1.435375,1.428335,-0.00676,-36.873081,32.441634,38.988769,-1.016294,-0.474204,-11.435383,1.439031,1.415205,1.427118
231,2007-09-30 00:00,1.41769,1.41817,1.41455,1.4161,7127,-0.001122,0.005079,1.416488,1.416047,1.416603,1.415333,1.425781,1.422361,1.418774,1.409798,1.434681,1.431383,1.42916,1.416969,1.43576,1.443446,1.434982,1.427009,-0.006472,-26.738607,42.05298,43.159071,-0.653145,-0.454197,-12.723185,1.437839,1.414013,1.425926
232,2007-10-01 00:00,1.41607,1.41895,1.40982,1.41191,253445,-0.002938,0.00036,1.416597,1.414865,1.415295,1.413007,1.423761,1.421366,1.417453,1.410976,1.433826,1.430619,1.428267,1.415562,1.435591,1.442821,1.43451,1.425712,-0.006506,-36.42649,38.288288,36.764709,-0.371865,-0.456929,-13.799957,1.436142,1.412316,1.424229
233,2007-10-02 00:00,1.412,1.41687,1.40974,1.41287,253895,0.000616,0.000281,1.41541,1.414295,1.41423,1.411992,1.421643,1.420557,1.416416,1.411978,1.432877,1.429923,1.427446,1.414202,1.435473,1.442228,1.43406,1.424462,-0.006382,-39.005331,41.614692,39.148148,-0.199196,-0.448501,-14.63369,1.434082,1.410256,1.422169
234,2007-10-03 00:00,1.41296,1.41519,1.40513,1.40786,252005,-0.003609,0.000399,1.413437,1.412457,1.412073,1.40954,1.419476,1.419348,1.415103,1.41218,1.431992,1.429058,1.426465,1.412729,1.435371,1.441548,1.433513,1.423203,-0.006612,-62.204922,27.866242,31.906491,0.043347,-0.465034,-15.249325,1.431887,1.408061,1.419974
235,2007-10-04 00:00,1.40799,1.41264,1.40539,1.40887,252563,0.000625,0.000287,1.411968,1.411432,1.410768,1.407867,1.417799,1.41835,1.414093,1.411823,1.431189,1.428266,1.425558,1.411212,1.435273,1.4409,1.432988,1.42195,-0.006637,-66.894337,31.886943,34.715594,-0.023418,-0.467062,-15.63757,1.430116,1.40629,1.418203
236,2007-10-05 00:00,1.40893,1.41009,1.38407,1.38519,240655,-0.01685,0.001081,1.407133,1.403934,1.403117,1.396281,1.414989,1.415192,1.410987,1.408533,1.429971,1.426577,1.423754,1.409024,1.434983,1.439797,1.431996,1.42045,-0.008469,-162.557309,2.672393,16.406115,-1.531911,-0.597131,-16.023871,1.427661,1.403835,1.415748
237,2007-10-07 00:00,1.38628,1.39015,1.38478,1.38836,13023,0.0015,0.004123,1.40251,1.399484,1.397753,1.385995,1.412624,1.412636,1.408451,1.403726,1.428835,1.425078,1.422122,1.406429,1.434675,1.438779,1.431073,1.418769,-0.009555,-169.458481,10.23622,22.703184,-1.622663,-0.674775,-16.430569,1.425235,1.401409,1.413322
238,2007-10-08 00:00,1.38869,1.38913,1.38274,1.38543,253047,-0.002348,0.000253,1.398097,1.395469,1.392873,1.381137,1.41048,1.410045,1.405861,1.398125,1.427718,1.423524,1.42042,1.4035,1.434324,1.437722,1.430098,1.416915,-0.010531,-150.992195,6.221092,21.014893,-2.43382,-0.744885,-16.886886,1.423025,1.399199,1.411112
239,2007-10-09 00:00,1.38551,1.38876,1.38075,1.38523,254485,-0.000202,0.000315,1.39349,1.392543,1.389197,1.38158,1.408306,1.407682,1.403456,1.392609,1.426572,1.422022,1.418754,1.400412,1.433969,1.436683,1.429126,1.414924,-0.011192,-132.935706,9.90493,20.892526,-2.427978,-0.792792,-17.379678,1.420862,1.397036,1.408949
240,2007-10-10 00:00,1.38533,1.39256,1.38212,1.38754,251374,0.001595,0.000415,1.390103,1.391114,1.387497,1.384373,1.406412,1.405764,1.401479,1.388207,1.425592,1.42067,1.417223,1.397376,1.433554,1.43571,1.428206,1.412859,-0.011398,-104.931171,15.01216,26.589239,-2.126009,-0.808388,-17.930606,1.418976,1.39515,1.407063
241,2007-10-11 00:00,1.38763,1.39161,1.38317,1.38517,252643,-0.001773,0.000334,1.386153,1.389416,1.386088,1.385681,1.404812,1.403802,1.399456,1.384556,1.424374,1.419277,1.415638,1.394442,1.433127,1.434709,1.427248,1.410722,-0.011618,-95.030758,9.772275,24.50058,-2.052751,-0.825087,-18.554281,1.417353,1.393527,1.40544
242,2007-10-12 00:00,1.38523,1.38982,1.37691,1.37765,239037,-0.005472,0.00054,1.384897,1.386054,1.383658,1.381919,1.40291,1.401312,1.396869,1.38095,1.422906,1.417645,1.413806,1.391493,1.432538,1.433579,1.42615,1.40847,-0.012258,-103.849177,1.672694,19.028196,-2.715204,-0.871943,-19.356468,1.415665,1.391839,1.403752
243,2007-10-14 00:00,1.37707,1.37902,1.3759,1.37774,13048,0.000487,0.002391,1.383127,1.383679,1.381613,1.377506,1.401434,1.399067,1.394472,1.377655,1.421537,1.41608,1.412034,1.388659,1.432054,1.432473,1.425065,1.406145,-0.012613,-103.146025,4.254335,19.277179,-2.420126,-0.898499,-20.324777,1.413993,1.390167,1.40208
244,2007-10-15 00:00,1.37801,1.38845,1.37724,1.38563,252014,0.00553,0.000445,1.38316,1.384236,1.382329,1.379435,1.400256,1.397787,1.392966,1.375795,1.420711,1.414886,1.410626,1.386178,1.431618,1.431546,1.424145,1.403872,-0.012117,-65.226584,22.601626,38.428456,-1.927991,-0.864042,-21.417407,1.412791,1.388965,1.400878
245,2007-10-16 00:00,1.38558,1.38952,1.38206,1.38639,253263,0.000585,0.000295,1.383353,1.384852,1.383251,1.38443,1.399238,1.396702,1.391646,1.375384,1.419821,1.413768,1.40928,1.384061,1.431107,1.430652,1.42325,1.401678,-0.011531,-49.188951,24.367015,40.010296,-1.52501,-0.822899,-22.504321,1.411723,1.387897,1.39981
246,2007-10-17 00:00,1.38654,1.39229,1.38189,1.38522,252389,-0.000952,0.000412,1.382967,1.384957,1.383785,1.387094,1.397936,1.395608,1.390311,1.376166,1.419087,1.412649,1.407924,1.382246,1.430581,1.429752,1.422341,1.399571,-0.011033,-42.423128,22.748352,38.264095,-1.67865,-0.78804,-23.495022,1.410534,1.386708,1.398621
247,2007-10-18 00:00,1.38536,1.39717,1.38301,1.39148,251594,0.004418,0.000563,1.384018,1.386821,1.386217,1.389773,1.396511,1.395215,1.389696,1.378197,1.418244,1.411819,1.406841,1.380885,1.430112,1.428994,1.421567,1.397611,-0.010018,-23.1558,39.653856,51.36753,0.454089,-0.715858,-24.300225,1.409188,1.385362,1.397275
248,2007-10-19 00:00,1.39167,1.39388,1.37277,1.38236,238304,-0.00669,0.000886,1.384803,1.385546,1.385743,1.387631,1.394644,1.393991,1.388348,1.379788,1.417192,1.410664,1.405434,1.379666,1.429524,1.428071,1.420621,1.395694,-0.009836,-54.681021,24.053173,37.859532,-0.432165,-0.703491,-24.964281,1.4073,1.383474,1.395387
249,2007-10-21 00:00,1.38444,1.38939,1.38314,1.38772,13693,0.002369,0.004564,1.386467,1.386167,1.386577,1.386366,1.393146,1.393393,1.387689,1.38147,1.416351,1.409764,1.404278,1.378726,1.429004,1.427272,1.419794,1.39388,-0.009154,-35.580176,40.05895,47.263873,0.165292,-0.655058,-25.477395,1.405765,1.381939,1.393852
